Target;Target_Namespace;Target_Type;Target_Method;Job_Id;Job_AnalyzeLaunchVariance;Job_EvaluateOverhead;Job_MaxAbsoluteError;Job_MaxRelativeError;Job_MinInvokeCount;Job_MinIterationTime;Job_OutlierMode;Job_Affinity;Job_EnvironmentVariables;Job_Jit;Job_Platform;Job_PowerPlanMode;Job_Runtime;Job_AllowVeryLargeObjects;Job_Concurrent;Job_CpuGroups;Job_Force;Job_HeapAffinitizeMask;Job_HeapCount;Job_NoAffinitize;Job_RetainVm;Job_Server;Job_Arguments;Job_BuildConfiguration;Job_Clock;Job_EngineFactory;Job_NuGetReferences;Job_Toolchain;Job_IsMutator;Job_InvocationCount;Job_IterationCount;Job_IterationTime;Job_LaunchCount;Job_MaxIterationCount;Job_MaxWarmupIterationCount;Job_MemoryRandomization;Job_MinIterationCount;Job_MinWarmupIterationCount;Job_RunStrategy;Job_UnrollFactor;Job_WarmupCount;Job_Display;Params;Measurement_LaunchIndex;Measurement_IterationMode;Measurement_IterationStage;Measurement_IterationIndex;Measurement_Nanoseconds;Measurement_Operations;Measurement_Value
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;1;409368700;1;409368700
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;2;407898200;1;407898200
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;3;395497100;1;395497100
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;4;417627200;1;417627200
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;5;402778300;1;402778300
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;6;393672900;1;393672900
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;7;396680800;1;396680800
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;8;401494400;1;401494400
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;9;400556300;1;400556300
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;10;410301600;1;410301600
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;11;405319000;1;405319000
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;12;416972100;1;416972100
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;13;420333100;1;420333100
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;14;406164400;1;406164400
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;15;417864300;1;417864300
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;16;417072100;1;417072100
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;17;408547600;1;408547600
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;18;402179800;1;402179800
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;19;421674800;1;421674800
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Actual;20;403355100;1;403355100
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;1;409368500;1;409368500
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;2;407898000;1;407898000
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;3;395496900;1;395496900
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;4;417627000;1;417627000
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;5;402778100;1;402778100
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;6;393672700;1;393672700
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;7;396680600;1;396680600
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;8;401494200;1;401494200
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;9;400556100;1;400556100
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;10;410301400;1;410301400
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;11;405318800;1;405318800
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;12;416971900;1;416971900
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;13;420332900;1;420332900
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;14;406164200;1;406164200
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;15;417864100;1;417864100
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;16;417071900;1;417071900
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;17;408547400;1;408547400
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;18;402179600;1;402179600
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;19;421674600;1;421674600
F1SelectPerformance1To1.SelectData;F1SelectTests;F1SelectPerformance1To1;SelectData;Job-QBSAAZ;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;1;20;Default;Default;Default;Default;Default;Default;Default;Throughput;1;20;"Job-QBSAAZ(InvocationCount=1, IterationCount=20, RunStrategy=Throughput, UnrollFactor=1, WarmupCount=20)";numberOfStatements=500;1;Workload;Result;20;403354900;1;403354900
